city,party,leader,tweet,tweet_time
newport,Labour-Party,,"In 2011, we had a referendum on whether to change the voting system to STV, or keep FPTP.

Not ""Should we change th… https://t.co/8CmaZYxSHY",Tue Nov 19 21:52:57 +0000 2019
newport,Labour-Party,,"""I can no longer follow the clown that leads the Labour Party, he is heavily influenced by the Trotskyite Len McClu… https://t.co/8mg3eFTruH",Tue Nov 19 07:37:19 +0000 2019
newport,Labour-Party,,A sad day and I blame the labour party. I checked the voting record of @jessicamordenmp and throughout she put her… https://t.co/ScGCgmnjB8,Tue Nov 19 07:05:45 +0000 2019
newport,Labour-Party,,@jeremycorbyn Your policies are dangerously naive and cannot be funded. You wiped out the BT share price with silly… https://t.co/b7jorEkL25,Tue Nov 19 06:19:16 +0000 2019
newport,Labour-Party,,RT @NASLibDems: Lib Dem vote surging. But it isn’t just London. The other day a lifelong conservative from Magor joined our party and is ca…,Tue Nov 19 23:25:23 +0000 2019
newport,Labour-Party,,RT @NASLibDems: Lib Dem vote surging. But it isn’t just London. The other day a lifelong conservative from Magor joined our party and is ca…,Tue Nov 19 23:06:03 +0000 2019
newport,Labour-Party,,RT @NASLibDems: Lib Dem vote surging. But it isn’t just London. The other day a lifelong conservative from Magor joined our party and is ca…,Tue Nov 19 23:03:49 +0000 2019
newport,Labour-Party,,"In 2011, we had a referendum on whether to change the voting system to STV, or keep FPTP.

Not ""Should we change th… https://t.co/8CmaZYxSHY",Tue Nov 19 21:52:57 +0000 2019
newport,Labour-Party,,"""I can no longer follow the clown that leads the Labour Party, he is heavily influenced by the Trotskyite Len McClu… https://t.co/8mg3eFTruH",Tue Nov 19 07:37:19 +0000 2019
newport,Labour-Party,,A sad day and I blame the labour party. I checked the voting record of @jessicamordenmp and throughout she put her… https://t.co/ScGCgmnjB8,Tue Nov 19 07:05:45 +0000 2019
newport,Labour-Party,,@jeremycorbyn Your policies are dangerously naive and cannot be funded. You wiped out the BT share price with silly… https://t.co/b7jorEkL25,Tue Nov 19 06:19:16 +0000 2019
newport,Brexit-Party,,"@JordanM2802 I just can’t deal with the “it wasn’t fair, it was too close” from the losing party again 😂🤦🏼‍♀️ we’ll… https://t.co/UKP4n4kWRc",Tue Nov 19 23:08:24 +0000 2019
newport,Brexit-Party,,"Brexit Party under investigation for 'failing to hand over personal data'
https://t.co/qgydKsEPZv https://t.co/8GgP2koZBJ",Tue Nov 19 13:04:11 +0000 2019
newport,Brexit-Party,,A sad day and I blame the labour party. I checked the voting record of @jessicamordenmp and throughout she put her… https://t.co/ScGCgmnjB8,Tue Nov 19 07:05:45 +0000 2019
newport,Brexit-Party,,"@NickTorfaen @UniteWales I think you're a pretty good local MP but you voted against torfaen in the referendum,can'… https://t.co/cWSaldfoZb",Tue Nov 19 05:44:35 +0000 2019
newport,Conservative-Party,,RT @NASLibDems: Lib Dem vote surging. But it isn’t just London. The other day a lifelong conservative from Magor joined our party and is ca…,Tue Nov 19 23:25:23 +0000 2019
newport,Conservative-Party,,RT @NASLibDems: Lib Dem vote surging. But it isn’t just London. The other day a lifelong conservative from Magor joined our party and is ca…,Tue Nov 19 23:06:03 +0000 2019
newport,Conservative-Party,,RT @NASLibDems: Lib Dem vote surging. But it isn’t just London. The other day a lifelong conservative from Magor joined our party and is ca…,Tue Nov 19 23:03:49 +0000 2019
newport,Conservative-Party,,"#ToryBritain 

General election debate: Conservative Party HQ pretended to be a fact-checking organisation to sprea… https://t.co/14KsygxTeN",Tue Nov 19 21:57:56 +0000 2019
newport,Conservative-Party,,"@mossenator Mate I really want to vote Plaid Cymru, but we have a rubbish electoral system. Thems the breaks

The C… https://t.co/UF6M7EnyTv",Tue Nov 19 21:25:06 +0000 2019
newport,Conservative-Party,,I should know better than to be shocked at the lengths the Conservative party will go to... But this is completely… https://t.co/P1JkGB4N9Y,Tue Nov 19 21:21:34 +0000 2019
newport,,Boris-Johnson,"RT @mckim1: How embarrassing by @CCHQPress 

Tories can stop lying under Boris Johnson #GE2019 #GeneralElection2019 https://t.co/3CyZzEVXph",Tue Nov 19 21:20:42 +0000 2019
newport,,Boris-Johnson,"How embarrassing by @CCHQPress 

Tories can stop lying under Boris Johnson #GE2019 #GeneralElection2019 https://t.co/3CyZzEVXph",Tue Nov 19 21:19:49 +0000 2019
newport,,Boris-Johnson,"Corbyn: How many words is a few?
Johnson: 1.

Boris Johnson proceeds to use four more words than Corbyn.

#GE2019 #ITVDebate",Tue Nov 19 20:50:28 +0000 2019
newport,,Boris-Johnson,"Boris Johnson says he wonders if a Labour government would control the numbers on immigration.

Well the Conservati… https://t.co/NscFTsSZpW",Tue Nov 19 20:25:30 +0000 2019
newport,,Boris-Johnson,"I have a day off work tomorrow... So!

For tonight's #ITVDebate... take a drink when:

Someone says ""Brexit"".
Every… https://t.co/2t8tfWHZxI",Tue Nov 19 12:37:55 +0000 2019
newport,,Boris-Johnson,https://t.co/ipbvVnO2nc,Tue Nov 19 12:23:27 +0000 2019
newport,,Boris-Johnson,Boris Johnson and Jeremy Corbyn to go head-to-head in TV debate https://t.co/YQFkPoF0QC https://t.co/eSMAmX68JW,Tue Nov 19 12:19:05 +0000 2019
newport,,Boris-Johnson,“Political lying is a form of theft. It means that voters make democratic judgments on the basis of falsehoods. The… https://t.co/79iUbgSQmR,Tue Nov 19 09:30:22 +0000 2019
newport,,Boris-Johnson,"A must read for everybody, but especially for those who think #GetBrexitDone must trump child poverty 😡 , living wa… https://t.co/RBI39ZXISN",Tue Nov 19 08:45:56 +0000 2019
newport,,Boris-Johnson,Leavers think Johnson’s deal will end uncertainty - it won’t: ‘Johnson’s Brexit would devastate business – the CBI… https://t.co/npiwQkD8hV,Tue Nov 19 07:39:23 +0000 2019
newport,,Boris-Johnson,"A must read :’Poverty is at crisis levels, but Boris Johnson doesn’t care’ https://t.co/r0XkFWx5Z0",Tue Nov 19 07:35:14 +0000 2019
newport,,Boris-Johnson,A sad day and I blame the labour party. I checked the voting record of @jessicamordenmp and throughout she put her… https://t.co/ScGCgmnjB8,Tue Nov 19 07:05:45 +0000 2019
newport,,Nigel-Farage,@Nigel_Farage @jeremycorbyn https://t.co/qBuRxNOo1v,Tue Nov 19 20:37:08 +0000 2019
newport,,Nigel-Farage,RT @AligProudblade: @Victori04893090 @RossendaleGran1 @FensecLtd @jatol101 @SlugForAButt @FursieRS6 @DaveW1946 @Maze_fb @Sleazebuster @Nige…,Tue Nov 19 19:09:17 +0000 2019
newport,,Nigel-Farage,RT @AligProudblade: @Victori04893090 @RossendaleGran1 @FensecLtd @jatol101 @SlugForAButt @FursieRS6 @DaveW1946 @Maze_fb @Sleazebuster @Nige…,Tue Nov 19 18:46:05 +0000 2019
newport,,Nigel-Farage,@Victori04893090 @RossendaleGran1 @FensecLtd @jatol101 @SlugForAButt @FursieRS6 @DaveW1946 @Maze_fb @Sleazebuster… https://t.co/KSPsYV8L4C,Tue Nov 19 18:44:20 +0000 2019
newport,,Nigel-Farage,@Paul_T8319 @Hopeforfreedom2 @Nigel_Farage Don't forget #NewportWest and @matthewevansnpt,Tue Nov 19 10:50:38 +0000 2019
newport,Brexit-Party,,"@JordanM2802 I just can’t deal with the “it wasn’t fair, it was too close” from the losing party again 😂🤦🏼‍♀️ we’ll… https://t.co/UKP4n4kWRc",Tue Nov 19 23:08:24 +0000 2019
newport,Brexit-Party,,"Brexit Party under investigation for 'failing to hand over personal data'
https://t.co/qgydKsEPZv https://t.co/8GgP2koZBJ",Tue Nov 19 13:04:11 +0000 2019
newport,Brexit-Party,,A sad day and I blame the labour party. I checked the voting record of @jessicamordenmp and throughout she put her… https://t.co/ScGCgmnjB8,Tue Nov 19 07:05:45 +0000 2019
newport,Brexit-Party,,"@NickTorfaen @UniteWales I think you're a pretty good local MP but you voted against torfaen in the referendum,can'… https://t.co/cWSaldfoZb",Tue Nov 19 05:44:35 +0000 2019
newport,,Jo-Swinson,"Swinson says ""Look at our track record""

""Well you served as a Liberal Democrat under a Conservative coalition""

Jo… https://t.co/947GhMJJpR",Tue Nov 19 22:14:38 +0000 2019
newport,,Jo-Swinson,"""How will you win over the 17.4 million people who voted leave in 2016""

Jo Swinson: *waffle*

Real Answer: I can't… https://t.co/4YJ0W4sRZF",Tue Nov 19 22:05:59 +0000 2019
newport,,Jo-Swinson,Jo Swinson shoots red squirrels... https://t.co/Ww67fPUY39,Tue Nov 19 19:10:45 +0000 2019
newport,Labour-Party,,RT @NASLibDems: Lib Dem vote surging. But it isn’t just London. The other day a lifelong conservative from Magor joined our party and is ca…,Tue Nov 19 23:25:23 +0000 2019
newport,Labour-Party,,RT @NASLibDems: Lib Dem vote surging. But it isn’t just London. The other day a lifelong conservative from Magor joined our party and is ca…,Tue Nov 19 23:06:03 +0000 2019
newport,Labour-Party,,RT @NASLibDems: Lib Dem vote surging. But it isn’t just London. The other day a lifelong conservative from Magor joined our party and is ca…,Tue Nov 19 23:03:49 +0000 2019
newport,Labour-Party,,"In 2011, we had a referendum on whether to change the voting system to STV, or keep FPTP.

Not ""Should we change th… https://t.co/8CmaZYxSHY",Tue Nov 19 21:52:57 +0000 2019
newport,Conservative-Party,,RT @NASLibDems: Lib Dem vote surging. But it isn’t just London. The other day a lifelong conservative from Magor joined our party and is ca…,Tue Nov 19 23:25:23 +0000 2019
newport,Conservative-Party,,RT @NASLibDems: Lib Dem vote surging. But it isn’t just London. The other day a lifelong conservative from Magor joined our party and is ca…,Tue Nov 19 23:06:03 +0000 2019
newport,Conservative-Party,,RT @NASLibDems: Lib Dem vote surging. But it isn’t just London. The other day a lifelong conservative from Magor joined our party and is ca…,Tue Nov 19 23:03:49 +0000 2019
newport,Conservative-Party,,"#ToryBritain 

General election debate: Conservative Party HQ pretended to be a fact-checking organisation to sprea… https://t.co/14KsygxTeN",Tue Nov 19 21:57:56 +0000 2019
newport,Conservative-Party,,"@mossenator Mate I really want to vote Plaid Cymru, but we have a rubbish electoral system. Thems the breaks

The C… https://t.co/UF6M7EnyTv",Tue Nov 19 21:25:06 +0000 2019
